x1,x2,x3,x4,x5,J1,J2
0.7807129922213221,0.04450343526965442,0.26200310203704946,1.69534834341036,1.6157815716517572,60.60384748448713,52.3922735374393
0.35425527922073297,0.03338161299859446,0.3332025080756038,1.3000303533886481,1.6772166977810183,63.15547061007116,112.5646120899577
0.5121899515969155,-0.025975682134341427,0.31740637074870376,1.4330291960492707,1.7441845209650053,69.71119476870817,91.9307141293609
0.530749485210604,0.06514929277176831,0.32486372414390274,1.6083832893294239,1.9928151060746482,70.01514578235451,131.46722561169364
0.5375510749685432,-0.01744331667032184,0.3176784009978382,1.3436792805595514,1.7449334628239266,67.08172547313114,87.81629505707647
0.3139333928071668,-0.0008191897446456764,0.1759045144334267,1.1342294950491831,1.805938060518315,68.87016524064167,148.4993612938066
0.5562870369244991,-0.03326305752482335,0.12461170573553175,1.0089095203195475,1.5649835386263649,60.51685392254801,61.26392895263857
0.23711755672170404,-0.0843858143262341,0.18317015335956663,1.4330891838074822,1.8735323348724258,61.59387407058314,187.6844310301886
0.5626353239402784,-0.004963522940729104,0.1383595500430022,1.039097170151308,1.7033999571980125,60.61841447559328,78.08543818115652
0.6240470748738864,0.07915693807952728,0.38832966540652747,1.6031654992299749,1.6792238812623916,68.42506712274891,67.54822759179065
0.20564265207398522,0.08318904405651883,0.2866997032184899,1.7714656676292226,1.5337094749267,62.93970368347364,122.63545621849778
0.3953045900021048,-0.008429355708335654,0.3756827242572416,1.4683993947236034,1.698703134326965,62.867993053113565,107.1899245640974
0.5824140942029068,-0.02215246525230327,0.3852005059603735,1.4224909765246148,1.7585774642971985,77.55974285317353,83.00418611597192
0.7208603962059832,0.045833990370313465,0.27505367515945245,1.113503458020824,1.7303978711114825,63.806826374383206,64.88560319293222
0.34654816884718104,0.011857797168662282,0.2577114025549375,1.7048416239080857,1.8026026228493666,61.014581345188034,138.84777612597583
0.6315210525854889,0.08670594426637965,0.17078423406498347,1.212219662738191,1.5360763092635388,60.664933241902034,51.66346915388139
0.20063874631641387,0.002504945835732797,0.37393512295865516,1.2788305000567917,1.6752218632204454,65.18402317324468,153.5034213813485
0.25128124195772295,-0.052347232818929994,0.22183233736292357,1.4453395438717798,1.9850528633195277,61.78541034173591,210.67536090500062
0.513125582006562,0.08191611889367503,0.1023510628499158,1.3800965826338194,1.8328916360618588,60.66313495989037,106.2299660597307
0.7092446180040726,0.09984943242180239,0.1322786685071435,1.5486089590027867,1.7285710105074068,59.98618649645343,65.5281971799286
0.7163753264576223,-0.09893427647154006,0.28164328148079343,1.1189399938564557,1.7343051027124203,64.5588667303216,65.61238895743541
0.2909797011932757,-0.06360947839792803,0.21912089085414715,1.3662644057298827,1.6698072304406515,61.705236230856116,126.76989755675892
0.42221907152968297,0.057851503781074815,0.28852521566204536,1.5823118781710956,1.6137947002855972,114.58755249961743,87.60123742221757
0.6443145655500557,-0.027821600339645897,0.23953089505714695,1.0466432665810474,1.7500039589104723,63.109285883663304,74.02228102826892
0.6942896625128531,-0.03571347214338956,0.2679759675760204,1.2846778871754936,1.836680577268848,62.07576257979543,79.51559479404487
0.28666972710648103,0.05067158751190981,0.37507381278605545,1.533953621999203,1.8176312886799684,64.0732070216212,158.9714001910441
0.5434054255994583,-0.00019919683488769935,0.30684526920452154,1.270262124160551,1.9895133689057256,66.43363802192117,128.0555790295449
0.5662716866585729,0.09203150993569578,0.3647952976339016,1.3746761819922841,1.8420410897445307,74.23705440016764,98.0655281030848
0.4473270649552128,0.034585676638683394,0.20310552086203143,1.5705829024914315,1.979927843953801,63.761357036017884,149.07142740888108
0.7507480194184777,0.04754631160106543,0.3324717548692181,1.4300917096263297,1.9208639988044867,62.660909123428155,84.346539188903
0.38053551527493634,0.02547949826164536,0.27183896003725766,1.420472788809753,1.8742370288443169,61.50080126366247,144.60360119135544
0.33108723981951393,-0.09832100057904203,0.15238912290664983,1.4652834095730356,1.5959075903837472,64.6962528602136,103.24987206694979
0.4094426036616086,-0.010071788386776845,0.38800046479175,1.3049255176330852,1.8083934454031847,63.442808662317574,124.15333026123133
0.35947972900894953,-0.01146042277772212,0.2690408803177038,1.7819895385587252,1.6967357598507893,61.01644878463162,114.9410345606889
0.6326879400460699,0.04968797173859754,0.14605302361152003,1.1753859063183847,1.5529956341784785,60.35416036912362,53.199416171989455
0.5614739680065417,-0.09860030382725514,0.2980503291525839,1.3662187750336008,1.802849507164097,65.14752298477936,92.74129569685357
0.2725890245004901,0.06402646800188691,0.10747851094891914,1.1658795317586919,1.7379478052374457,64.47834439643663,145.77123295813698
0.4188693679819317,0.009513977435031754,0.3394302644416404,1.4106010517022864,1.6025071648927398,62.22899860158121,86.45282926383186
0.6977595905143021,-0.014562243531244384,0.24384886148317922,1.122926496186401,1.8751373763804824,62.64254310177549,84.12482040473711
0.3789973262781073,0.09830887246565437,0.3848344155394662,1.48059520650473,1.8584682364779221,64.18624002135033,141.74061025451638
0.7018667488610892,-0.018790510807876373,0.17849828039969215,1.5184191627425478,1.755170127505588,60.226315466321736,69.0229058149709
0.6587530056909092,-0.034918926798311364,0.2787449327311923,1.7551259057707487,1.8992197111595297,62.053304014285914,92.44415993568214
0.3975935230109846,-0.06432317989622985,0.2117004970202402,1.6376437710015537,1.965141976278768,66.6186464524044,159.3633320685879
0.5850018947532194,-0.006158663448674995,0.22315047994242215,1.3697666107772164,1.897208587077089,61.75483675948466,103.7176175141671
0.4592858558769339,0.09544031749603143,0.214139842830871,1.3257759035545726,1.6361051168099554,63.83620470279632,84.42805030731736
0.518144822684904,0.039140452832466366,0.29615440113333935,1.7929449299122142,1.6388764934174982,65.4773479244364,75.50497777993169
0.32462763581380505,0.029012772422312205,0.20099155395386317,1.7413800819573253,1.6057108736494778,72.78075269875781,106.4545873134642
0.4624858382750311,-0.05807246968030588,0.1607492466255638,1.0850182230322942,1.5257488211850323,61.70566551165259,68.21417995789518
0.649553306024526,0.04163927874040896,0.209637974923887,1.306771737720321,1.9554629063899411,61.10596504285415,102.32491867259415
0.4347249569778615,-0.006301986390861963,0.22928370065799553,1.521566377312503,1.6365615996695972,64.60821124400397,88.87429769178912
0.7699809546248919,0.08979243747843296,0.37758017112724074,1.4603786775853231,1.8578712062988503,63.66953260306839,75.09768765290079
0.4040970760049185,-0.06385241299074573,0.16497912683579496,1.7599638213693076,1.984918121900341,63.44026701349024,161.87875709185957
0.6603839170833835,0.07920442718647144,0.2156709851323543,1.746183705393397,1.7682613984685696,61.07644433986878,74.54999687177231
0.2464184060343377,0.002396025887642067,0.18948205493080522,1.1366558820834523,1.8326442831199197,61.183583834488296,174.87674493812634
0.23631039582074614,0.002578033811269559,0.27220693832157994,1.633222450081445,1.52876560207715,61.841519474149905,113.66899695849654
0.24964093250686567,0.09369891345306469,0.11894418903442522,1.5737510079571195,1.6153365877907453,66.46209316613715,126.9209344910816
0.2641096084457121,-0.038754561163364065,0.11216468425905501,1.4904258680339708,1.6821867449433112,64.66443913591358,136.49350824515042
0.634185124720112,0.048447920985214166,0.3102624464762087,1.3943671765688372,1.926544998837449,63.57530207880002,100.22315269555773
0.7845472237193181,-0.021069241974717712,0.3966581040065711,1.510234365720565,1.7763208447595094,63.20945583443435,65.68288165533804
0.42880954926143144,0.0971470521367998,0.12691145833760845,1.6500090017692042,1.8098464721776373,61.89900005691153,119.91510332532494
0.22370235865682905,-0.002374679223508508,0.29131545251269947,1.7668197793274996,1.9845292443268954,61.9759337634066,220.53223512451365
0.3572983048245313,0.08471289539874419,0.26421367212575186,1.5875975346359477,1.8081732362178626,61.83122703384289,137.14439933414738
0.5478806138403721,0.003503183179494357,0.10089509554992637,1.298086080158927,1.8997361369765509,60.27005927952053,110.9624870893238
0.3037827019596367,0.018174372549048454,0.3796311253027512,1.6123590650174435,1.8680290177501817,63.3595449918097,165.11675953063457
0.485830318465965,0.01817187325073781,0.13846332447506238,1.2140348498735416,1.8594967114816094,61.175806582656776,116.44973411652543
0.3790827980734238,-0.055512764902355065,0.33755774247447823,1.0174501684705175,1.746984886586997,64.28383156107101,119.70493922806128
0.6256737254681652,0.04612238101237193,0.2152849430282907,1.3181952986346364,1.8803032100858632,61.350646696567615,94.44592405522593
0.7760742217499605,0.011799920524507068,0.10470335624336835,1.0705431800969691,1.6092315420317682,60.48924492500285,51.98803192567865
0.5389438800814768,0.006212282856191534,0.14079670709212133,1.5369210967098623,1.6836955456637517,60.63118903462559,78.71679818816203
0.3218644480473436,-0.006384626457509618,0.208408097530425,1.4716640131390393,1.7048017199669334,81.4636050190621,125.67951034165766
0.5763764725546485,-0.08319332113469485,0.35136955124897495,1.0195218491150309,1.6616442695527733,70.88353863188988,70.75945637638152
0.6223063752367193,-0.02577251042441829,0.28782691029882324,1.3161996255878583,1.8434888927481086,62.88030167008644,89.48818398086038
0.6794818490894239,-0.02076840111783415,0.3693903915742177,1.511248389374566,1.547904447633711,63.61903483383665,50.06207998835839
0.42045713777715,-0.09378138956960896,0.38569291555257335,1.3693694424779572,1.778322659302164,64.08756917299577,115.97269828699736
0.744173059859411,-0.012304924462540279,0.2975711222018476,1.330973831160035,1.991284885203986,62.431582904480635,94.4811539905015
0.6619327343463297,0.05273601096318711,0.14502078420740283,1.5206777048059257,1.6476714806164856,60.11953873859548,60.587446162219216
0.3972736562730479,-0.06067264995880742,0.26893187576587013,1.2979776944583143,1.6769266148573707,103.19451251910868,102.95725142117995
0.7876157000828672,-0.00538847294943097,0.3775781513216673,1.6278444905485898,1.806962837992342,62.30389623280718,68.52426151433798
0.37741755209750294,0.009409707960679234,0.1378537569674556,1.4819082143164193,1.6908786802280036,62.30899336814085,109.75206879895043
0.71838067958174,-0.09384752799919552,0.29068901168151606,1.1893614625533067,1.8174019468646567,63.93504053717148,74.75223214967873
0.5704235073895606,0.027028467754492497,0.2138405242512111,1.7226754026625761,1.811409476274495,61.66106647997337,92.6033267007449
0.46888779334544595,-0.082264789468279,0.10217621971624807,1.7714360321226303,1.6904202463741953,60.91949085362529,91.13885121202364
0.3151275256483805,0.05269004172814504,0.1489518503873591,1.3739385785059903,1.9202680058018753,65.82660600006065,173.5965896495871
0.7177312504631277,0.0754844114419275,0.23293132943658038,1.4915809591211568,1.793875810653252,60.90439462385666,72.06741451630484
0.5254081336326186,-0.07173586147150988,0.39641950087378874,1.4174508542459283,1.5927980863596596,62.97041606674664,68.36477241195382
0.20838641765763247,-0.08136190244562201,0.27330002151775395,1.7163191413182703,1.6551635061105472,62.79663262133283,146.80801184997057
0.6858401163938681,0.006316542335464886,0.36707103081757575,1.3491422631820233,1.9012228646593354,64.41729605619884,89.11789156023899
0.22269961725527007,-0.06865347167661214,0.37483729554248435,1.059456319443958,1.915806495712752,66.0,203.1321414080749
0.24081911850367765,-0.08105119336793015,0.33033595090572665,1.7383593790401646,1.7059321178325946,63.46025679145133,148.13781821062355
0.33939414458018136,0.0512011631839063,0.1991863849853881,1.265857028838842,1.933248940757927,71.5155093879591,169.16932092322804
0.3680666106628003,-0.0783641396089213,0.2787314231027124,1.1954910996034482,1.658660106518233,62.75853900510978,106.08641821329473
0.4168375642190766,0.02647106781006403,0.20069307873653675,1.163130135432726,1.7197017165889688,64.23129956644055,106.25006677539142
0.6968908829523892,0.04351474917371892,0.3226431762316916,1.0587771846566842,1.9078611683781357,66.2761953038701,88.65534267894554
0.7910932429529214,-0.08453257549498466,0.30197654366189713,1.6229182050343431,1.8480130567364026,61.36329255003983,72.54287110293652
0.7083646780429771,0.08208118727833971,0.1855070014236438,1.1726481610393735,1.6819532177717194,61.41372695610066,60.79995434390341
0.6773205124516126,0.0452593994256732,0.14385277596906004,1.6664738701228674,1.9010673729596594,60.232240244243066,90.19604836165229
0.4968639646822029,-0.08249249519373446,0.27087094490031666,1.285596786440033,1.969196460934755,66.60024184430728,134.64702540020008
0.24701907934027992,-0.08143035014068155,0.3471562731139116,1.0465076943970872,1.533834649010982,66.0,111.92357908834067
0.4905716221419996,-0.06846799622935673,0.21130561030612935,1.6846124221491583,1.875998504002904,63.043501403060844,118.43336389121798
0.6307457816431195,-0.09136121532086293,0.1458625654357247,1.6637037437174582,1.5280077034616846,60.314661183137474,50.95800201520609
0.4497236444742242,-0.029450386801500944,0.39099599060885704,1.0358444970365823,1.6359142972767633,64.28967171819293,86.06733102205403
0.7190151491962677,-0.06759132057484227,0.28789643162766526,1.7346383919551123,1.9864433430525106,61.83132506474817,96.96455515634612
0.5636129017321292,-0.0866741034552435,0.19853658801166324,1.5293642791167106,1.8573679475787734,61.80391054310894,100.98276689058818
0.6264571360149156,0.09071343551072839,0.3641413558475124,1.6764132651788064,1.6179902787782485,65.56406422940923,60.354680286620514
0.6870107953247644,0.03778518157278249,0.11600462932091292,1.1667223749425122,1.9677350222724082,60.31936921963817,98.58936069091281
0.2110732099190485,-0.08634198367206498,0.37718380006719,1.6834942106413693,1.9320986351905827,64.84059246354002,211.45744428097902
0.6247532444943278,0.00860326660053283,0.12102605251751074,1.2988109961238326,1.824662490418972,60.049706556372904,86.43612963771793
0.27862860398689443,-0.007213712592281651,0.34135741985704215,1.293173178643399,1.5843831715415615,63.6889586940903,113.50466538738345
0.2816791463305628,-0.06647742436872235,0.2313104036415223,1.226802020212082,1.5924277556570061,62.36453388561981,114.25556071997399
